Link,Cover,Title,Short Title,Chinese Title,Status,Author,Genre,Tags
https://www.mtlnovel.com/legend-of-the-great-saint/,https://www.mtlnovel.net/uploads/2019/11/legend-of-the-great-saint-180x240.jpg.webp,Legend of the Great Saint,LOTGS,大圣传,Ongoing,Dream Teller,"Action, Adventure, Fantasy, Harem, Martial Arts, Mature, Xianxia","Body Tempering, Character Growth, Clever Protagonist, Cultivation, Daoism, Dark, Demonic Cultivation Technique, Demons, Determined Protagonist, Dragons, Ghosts, Hard-Working Protagonist, Heavenly Tribulation, Male Protagonist, Master-Disciple Relationship, Monsters, Perverted Protagonist, Philosophical, Poor Protagonist, Poor to Rich, Race Change, Reincarnated in Another World, Romantic Subplot, Ruthless Protagonist, Spirits, Weak to Strong, World Travel"
https://www.mtlnovel.com/100-ways-to-get-the-male-god/,https://www.mtlnovel.net/uploads/2019/10/100-ways-to-get-the-male-god-180x240.jpg.webp,100 Ways to Get the Male God,100WTGMG,快穿攻略：撩男神100式,Ongoing,凉否,"Adventure, Comedy, Fantasy, Romance, School Life, Shoujo","Apocalypse, Beautiful Female Lead, Calm Protagonist, Celebrities, Devoted Love Interests, Doctors, Doting Love Interests, Female Protagonist, Handsome Male Lead, Interdimensional Travel, Male Yandere, Multiple Realms, Possessive Characters, Strong Love Interests, System Administrator, Transmigration, Vampires, World Hopping"
https://www.mtlnovel.com/the-immortal-taoist/,https://www.mtlnovel.net/uploads/2019/10/the-immortal-taoist-180x240.jpg.webp,The Immortal Taoist,,道神,Ongoing,Ling Luan De Xiao Dao,"Action, Adventure, Fantasy, Martial Arts, Wuxia, Xianxia, Xuanhuan",Unique Cultivation Technique
https://www.mtlnovel.com/dark-blood-age/,https://www.mtlnovel.net/uploads/2019/10/dark-blood-age-180x240.jpg.webp,Dark Blood Age,DBA,黑暗血时代,Ongoing,天下飘火,"Action, Adventure, Fantasy, Horror, Psychological, Sci-fi, Tragedy, Xuanhuan","Adapted to Manhua, Aliens, Apocalypse, Army Building, Artifacts, Beast Companions, Betrayal, Cautious Protagonist, Cheats, Crafting, Cultivation, Cunning Protagonist, Dark, Depictions of Cruelty, Evolution, Firearms, Grinding, Hard-Working Protagonist, Hidden Abilities, Inscriptions, Insects, Low-key Protagonist, Male Protagonist, Military, Modern Day, Monsters, Mutated Creatures, Naive Protagonist, Politics, Post-apocalyptic, Righteous Protagonist, Ruthless Protagonist, Special Abilities, Survival, Underestimated Protagonist, Wars, Weak to Strong"
https://www.mtlnovel.com/dragons-flies-phoenix-dances/,https://www.mtlnovel.net/uploads/2019/10/dragons-flies-phoenix-dances-180x240.jpg.webp,Dragons Flies Phoenix Dances,DFPD,龙飞凤舞,Ongoing,Ming Yue Ting Feng,"Comedy, Historical, Romance, Wuxia","Amnesia, Assassins, Business Management, Female Protagonist, Forced Marriage, Handsome Male Lead, Misunderstandings"
https://www.mtlnovel.com/a-warm-wedding-and-a-new-bride-of-young-master-lu/,https://www.mtlnovel.net/uploads/2019/10/a-warm-wedding-and-a-new-bride-of-young-master-lu-180x240.jpg.webp,A Warm Wedding and A New Bride of Young Master Lu,,陆少的暖婚新妻,Ongoing,Tang Yu,"Comedy, Drama, Josei, Mature, Romance","Arranged Marriage, Female Protagonist, Handsome Male Lead, Modern Day, Possessive Characters, Wealthy Characters"
https://www.mtlnovel.com/the-untouchable-president/,https://www.mtlnovel.net/uploads/2019/10/the-untouchable-president-180x240.jpg.webp,The Untouchable President,TUP,总裁爹地惹不起,Ongoing,Shangguan Rao,"Drama, Josei, Mature, Romance, Slice of Life","Absent Parents, Aristocracy, Arrogant Characters, Artists, Beautiful Female Lead, Betrayal, Black Belly, Blackmail, Broken Engagement, Butlers, Celebrities, Character Growth, Charismatic Protagonist, Charming Protagonist, Childcare, Cold Love Interests, Complex Family Relationships, Couple Growth, Cute Children, Determined Protagonist, Different Social Status, Family, Female Protagonist, Handsome Male Lead, Jealousy, Misunderstandings, Modern Day, Past Plays a Big Role, Possessive Characters, Pregnancy, Rape, Rape Victim Becomes Lover, Sharp-tongued Characters, Sibling Rivalry, Siblings, Single Parent, Wealthy Characters"
https://www.mtlnovel.com/doomsday-wonderland/,https://www.mtlnovel.net/uploads/2019/10/doomsday-wonderland-180x240.jpg.webp,Doomsday Wonderland,,末日乐园,Ongoing,Beards And Tails,"Action, Adventure, Fantasy, Horror, Mystery, Sci-fi, Supernatural","Apocalypse, Appearance Changes, Artifacts, Calm Protagonist, Clever Protagonist, Confident Protagonist, Cunning Protagonist, Female Protagonist, Game Elements, Ghosts, Hidden Abilities, Level System, Modern Day, Monsters, Multiple Realms, Special Abilities, Strong Love Interests, Survival Game, Transported to Another World, Unique Weapon User, Weak to Strong, World Hopping, World Travel, Zombies"
https://www.mtlnovel.com/heyday-love-a-heaven-sent-husband/,https://www.mtlnovel.net/uploads/2019/10/heyday-love-a-heaven-sent-husband-180x240.jpg.webp,Heyday Love: A Heaven-sent Husband,,盛世婚宠：老公送上门,Ongoing,Bing Gong Zhu,"Josei, Romance","Adapted to Drama, Female Protagonist, Late Romance, Military"
https://www.mtlnovel.com/kingdoms-bloodline/,https://www.mtlnovel.net/uploads/2019/10/kingdom-s-bloodline.jpg.webp,Kingdom’s Bloodline,KB,王国血脉,Ongoing,Masterless Sword,"Action, Drama, Fantasy, Mature, Psychological, Seinen, Tragedy","Adapted to Manhua, Age Regression, Archery, Army, Betrayal, Calm Protagonist, Caring Protagonist, Child Protagonist, Clever Protagonist, Complex Family Relationships, Dark, Depictions of Cruelty, Determined Protagonist, Discrimination, Domestic Affairs, Elves, Enemies Become Allies, Famous Parents, Gods, Gore, Guilds, Handsome Male Lead, Kingdoms, Knights, Leadership, Loyal Subordinates, Magic, Male Protagonist, Management, Manipulative Characters, Medieval, Modern Knowledge, Monsters, Multiple POV, Orcs, Orphans, Politics, Rape, Reincarnated in Another World, Religions, Royalty, Schemes And Conspiracies, Special Abilities, Strategic Battles, Strategist, Survival, Vampires, Wars, Weak to Strong, World Travel"
https://www.mtlnovel.com/traffords-trading-club/,https://www.mtlnovel.net/uploads/2019/10/trafford-s-trading-club-180x240.jpg.webp,Trafford’s Trading Club,,特拉福买家俱乐部,Ongoing,White Jade Of Sunset Mountain,"Action, Drama, Fantasy, Horror, Martial Arts, Mature, Mystery, Psychological, Supernatural, Tragedy, Xuanhuan","Antique Shop, Apathetic Protagonist, Artifacts, Artificial Intelligence, Automatons, Average-looking Protagonist, Beautiful Female Lead, Betrayal, Business Management, Businessmen, Calm Protagonist, Carefree Protagonist, Contracts, Doting Parents, Familial Love, Game Elements, Ghosts, Hiding True Identity, Hypnotism, Immortals, Interconnected Storylines, Limited Lifespan, Maids, Male Protagonist, Mature Protagonist, Misunderstandings, Modern Day, Monsters, Multiple POV, Overpowered Protagonist, Possession, Protagonist Strong from the Start, Psychic Powers, Religions, Romantic Subplot, Slow Romance, Souls, Spatial Manipulation, Special Abilities, Store Owner, Strong Love Interests"
https://www.mtlnovel.com/i-have-a-city-in-a-different-world/,https://www.mtlnovel.net/uploads/2019/10/I-Have-a-City-in-a-Different-World.jpg.webp,I Have a City in a Different World,,我在异界有座城,Ongoing,Cold Mubai,Adventure,"Aliens, Army Building, Creatures, Fantasy, Fantasy Creatures, Fantasy Magic, Fantasy World, Gate to Another World, Interdimensional Travel, Kingdom Building, Magic, Male Protagonist, Modern World, Monsters, Parallel Worlds, Poor to Rich, System, System Administrator, Time Travel, Weak to Strong, World Hopping, World Travel"
https://www.mtlnovel.com/starchild-escapes-arranged-marriage/,https://www.mtlnovel.net/uploads/2019/10/starchild-escapes-arranged-marriage-180x240.jpg.webp,Starchild Escapes Arranged Marriage,SEAM,群星之子逃婚录,Ongoing,Fat Bread,"Action, Adventure, Ecchi, Fantasy, Gender Bender, Harem, Romance, Xianxia","Ability Steal, Arranged Marriage, Beautiful Female Lead, Broken Engagement, Childhood Friends, Cultivation, Dense Protagonist, Determined Protagonist, Devoted Love Interests, Dragons, Early Romance, Elves, Enemies Become Lovers, Game Elements, Goddesses, Handsome Male Lead, Hard-Working Protagonist, Hiding True Abilities, Hiding True Identity, Honest Protagonist, Human-Nonhuman Relationship, Immortals, Love Interest Falls in Love First, Male Protagonist, Outer Space, Polygamy, Popular Love Interests, Reincarnation, Special Abilities, Spirit Advisor, Strength-based Social Hierarchy, Strong Love Interests, Sudden Strength Gain, Sword Wielder, Twins, Weak to Strong, Yandere"
https://www.mtlnovel.com/city-lady-killer/,https://www.mtlnovel.net/uploads/2019/10/city-lady-killer-180x240.jpg.webp,City Lady-Killer,CLK-TOHH,都市偷心龙爪手,Ongoing,wtw1974,"Adult, Comedy, Drama, Harem, Martial Arts, Psychological, Romance, Seinen","Adultery, Anal, Blackmail, Boss-Subordinate Relationship, Business Management, Calm Protagonist, Carefree Protagonist, Charismatic Protagonist, Childhood Love, Clever Protagonist, Complex Family Relationships, Confident Protagonist, Doctors, Doting Love Interests, Early Romance, Enemies Become Lovers, Fellatio, Flashbacks, Glasses-wearing Love Interests, Handsome Male Lead, Harem-seeking Protagonist, Hidden Abilities, Incest, Kind Love Interests, Love at First Sight, Lovers Reunited, Male Protagonist, Masturbation, Mature Protagonist, Modern Day, Netori, Obsessive Love, Office Romance, Older Love Interests, Orgy, Paizuri, Perverted Protagonist, Playboys, Polygamy, Pregnancy, Priestesses, Proactive Protagonist, Protagonist Falls in Love First, Protagonist Strong from the Start, Psychic Powers, R-18, Rape, Rape Victim Becomes Lover, Revenge, Ruthless Protagonist, Schemes And Conspiracies, Seduction, Shy Characters, Special Abilities, Student-Teacher Relationship, Threesome, Younger Love Interests"
https://www.mtlnovel.com/stunning-poisonous-doctor-princess/,https://www.mtlnovel.net/uploads/2019/10/stunning-poisonous-doctor-princess-180x240.jpg.webp,Stunning Poisonous Doctor Princess,,绝色毒医王妃,Ongoing,Lan Hua Yue,"Fantasy, Josei","Ancient China, Ancient Times, Aristocracy, Beautiful Female Lead, Fantasy Creatures, Fantasy World, Female Protagonist, Forced Marriage, Poisons, Royalty, Schemes And Conspiracies, Transmigration"
https://www.mtlnovel.com/lady-sus-revenge/,https://www.mtlnovel.net/uploads/2019/10/lady-su-s-revenge-180x240.jpg.webp,Lady Su’s Revenge,,毒妻在上,Ongoing,Xian Xian,Romance,"Beautiful Female Lead, Cultivation, Fast Cultivation, Fast Learner, Female Protagonist, Handsome Male Lead, Pregnancy, Revenge, Schemes And Conspiracies, Second Chance, Weak to Strong"
https://www.mtlnovel.com/thunder-martial/,https://www.mtlnovel.net/uploads/2019/09/thunder-martial-180x240.jpg.webp,Thunder Martial,TM,雷武,Ongoing,Less Than Half A Horse’s Honesty,"Action, Adventure, Drama, Fantasy, Harem, Martial Arts, Mature, Xuanhuan","Artifacts, Beautiful Female Lead, Betrayal, Bloodlines, Body Tempering, Brotherhood, Buddhism, Clever Protagonist, Cultivation, Death, Determined Protagonist, Dragons, Fast Cultivation, Friendship, Handsome Male Lead, Heavenly Tribulation, Inheritance, Kingdom Building, Long Separations, Magical Space, Male Protagonist, Mythical Beasts, Pets, Race Change, Revenge, Romantic Subplot, Ruthless Protagonist, Special Abilities, Spirit Advisor, Sudden Strength Gain, Time Skip, Unique Cultivation Technique, Weak to Strong"
https://www.mtlnovel.com/flower-master-in-the-city/,https://www.mtlnovel.net/uploads/2019/09/flower-master-in-the-city-180x240.jpg.webp,Flower Master in the City,FMitC,护花高手在都市,Ongoing,Heart Is Wandering,"Action, Comedy, Harem, Martial Arts, Mature, Romance, Seinen","Abandoned Children, Adapted to Manhua, Assassins, Beautiful Female Lead, Celebrities, Charismatic Protagonist, Confident Protagonist, Cultivation, Doctors, Enemies Become Allies, Enemies Become Lovers, Famous Protagonist, Fast Cultivation, Genius Protagonist, Harem, Harem-seeking Protagonist, Immortals, Lucky Protagonist, Modern Day, Narcissistic Protagonist, Organized Crime, Overpowered Protagonist, Perverted Protagonist, Playboys, Polygamy, Pregnancy, Protagonist Strong from the Start, Ruthless Protagonist, Secret Identity, Secret Organizations, Sexual Cultivation Technique, Shameless Protagonist, Terrorists, Threesome, Unique Cultivation Technique"
https://www.mtlnovel.com/my-amazing-wechat-is-connected-to-the-three-realms/,https://www.mtlnovel.net/uploads/2019/09/my-amazing-wechat-is-connected-to-the-three-realms-180x240.jpg.webp,My Amazing WeChat is Connected to the Three Realms,,我的微信连三界,Ongoing,Lángyān,"Martial Arts, School Life, Xianxia","Adapted to Manhua, Arrogant Characters, Chat Rooms, Cultivation, Devoted Love Interests, Immortals, Lucky Protagonist, Male Protagonist, Multiple Realms"
https://www.mtlnovel.com/reign-of-the-phoenix/,https://www.mtlnovel.net/uploads/2019/09/reign-of-the-phoenixjpeg-180x240..webp,Reign of the Phoenix,,天下归凰,Ongoing,Qing Fei Yan,Romance,Female Protagonist
https://www.mtlnovel.com/the-mightiest-leveling-system/,https://www.mtlnovel.net/uploads/2019/09/the-mightiest-leveling-system-180x240.jpg.webp,The Mightiest Leveling System,TMLS,最强升级系统,Ongoing,Da Hai Hao Duo Shui,"Action, Adventure, Harem, Martial Arts, Tragedy, Xuanhuan","Abusive Characters, Alchemy, Arrogant Characters, Beast Companions, Caring Protagonist, Cheats, Confident Protagonist, Crafting, Cultivation, Dragon Slayers, Game Elements, Grinding, Hidden Abilities, Hiding True Abilities, Level System, Male Protagonist, Naive Protagonist, Overpowered Protagonist, Pill Based Cultivation, Pill Concocting, Polygamy, Power Struggle, Romantic Subplot, Schemes And Conspiracies, Skill Assimilation, Social Outcasts, Spirit Advisor, Strength-based Social Hierarchy, Sword Wielder, Transmigration"
https://www.mtlnovel.com/evil-wang-pampers-his-ghost-doctor-fei/,https://www.mtlnovel.net/uploads/2019/09/evil-wang-pampers-his-ghost-doctor-fei-180x240.jpg.webp,Evil Wang Pampers His Ghost Doctor Fei,EWP,邪王嗜寵︰鬼醫狂妃,Ongoing,Nalan FengJin,"Action, Adventure, Comedy, Drama, Fantasy, Historical, Josei, Martial Arts, Romance, Shoujo, Xianxia","Alchemy, Beast Companions, Beautiful Female Lead, Black Belly, Broken Engagement, Cultivation, Doctors, Familial Love, Female Protagonist, Handsome Male Lead, Love Interest Falls in Love First, Magical Space, Money Grubber, Pets, Pill Concocting, Poisons, Spirits, Strong Love Interests, Transmigration, Transported to Another World, Ugly to Beautiful, Weak to Strong"
https://www.mtlnovel.com/super-urban-master/,https://www.mtlnovel.net/uploads/2019/09/super-urban-master-180x240.jpg.webp,Super Urban Master,SUM,花都强少,Ongoing,Peng Cheng Wan,"Action, Harem, Martial Arts, Romance, School Life, Slice of Life","Doctors, Male Protagonist, Modern Day"
https://www.mtlnovel.com/boss-gege-excessive-spoiling/,https://www.mtlnovel.net/uploads/2019/09/boss-gege-excessive-spoiling-180x240.jpg.webp,Boss-gege Excessive Spoiling,,快穿虐渣：BOSS哥哥，放肆宠,Ongoing,Táng Yǒu Cháng'ān,"Josei, Romance","Ancient China, Persistent Love Interests, Showbiz, Siblings Not Related by Blood, System Administrator, Transmigration, World Hopping"
https://www.mtlnovel.com/marshal-please-calm-down/,https://www.mtlnovel.net/uploads/2019/09/marshal-please-calm-down-180x240.jpg.webp,"Marshal, Please Calm Down",MPCD,[星际]元帅请淡定,Ongoing,莫土,"Action, Comedy, Mecha, Romance, Sci-fi, Shounen Ai, Supernatural, Yaoi","Futuristic Setting, Hackers, Handsome Male Lead, Military, Pets, Transmigration"
https://www.mtlnovel.com/super-soldier-king/,https://www.mtlnovel.net/uploads/2019/09/super-soldier-king-180x240.jpg.webp,Super Soldier King,SSK,超级兵王,Ongoing,步千帆,"Action, Adult, Comedy, Drama, Harem, Martial Arts, Mystery, Romance, Supernatural, Wuxia","Beautiful Female Lead, Calm Protagonist, Clever Protagonist, Confident Protagonist, Cultivation, Friendship, Gangs, Genius Protagonist, Handsome Male Lead, Hard-Working Protagonist, Immortals, Male Protagonist, Mercenaries, Modern Day, Multiple Realms, Nationalism, Older Love Interests, Polygamy, Protagonist Strong from the Start, Racism, Ruthless Protagonist, Secret Identity, Siblings Not Related by Blood"
https://www.mtlnovel.com/super-dimensional-wizard/,https://www.mtlnovel.net/uploads/2019/09/super-dimensional-wizard.jpg.webp,Super Dimensional Wizard,SDW,超维术士,Ongoing,Shepherd Fox,"Fantasy, Mature, Slice of Life, Supernatural","Alchemy, Alternate World, Artifact Crafting, Artificial Intelligence, Beast Companions, Calm Protagonist, Cold Protagonist, Cooking, Crafting, Dark, Divination, Famous Protagonist, Fantasy Creatures, Fantasy World, Genius Protagonist, Ghosts, Handsome Male Lead, Hard-Working Protagonist, Inscriptions, Interdimensional Travel, Magic, Magical Technology, Male Protagonist, Modern Knowledge, Multiple Realms, Mystical, Nobles, Parallel Worlds, Pets, Prophecies, Slow Growth at Start, Soul Power, Souls, Strength-based Social Hierarchy, Technological Gap, Witches, Wizards, World Hopping, World Travel"
https://www.mtlnovel.com/evil-emperors-poisonous-consort-divine-doctor-young-miss/,https://www.mtlnovel.net/uploads/2019/09/evil-emperor-s-poisonous-consort-divine-doctor-young-miss.jpg.webp,Evil Emperor’s Poisonous Consort: Divine Doctor Young Miss,EEPC:DDYM,邪帝毒妃：神医大小姐,Ongoing,Sounds Of Snow In The Night,"Action, Adventure, Fantasy, Martial Arts, Shoujo, Xuanhuan","Alchemy, Beautiful Female Lead, Cultivation, Female Protagonist, Genius Protagonist, Handsome Male Lead, Mythical Beasts, Pill Concocting"
