Link,Cover,Title,Short Title,Chinese Title,Status,Author,Genre,Tags
https://www.mtlnovel.com/the-dragon-emperor/,https://www.mtlnovel.net/uploads/2019/11/the-dragon-emperor-180x240.jpg.webp,The Dragon Emperor,TDE,龙帝无双,Dropped,Hand Holding The Duster,"Fantasy, Shounen",Dragons
https://www.mtlnovel.com/becoming-a-global-superstar-starting-as-an-idol-trainee/,https://www.mtlnovel.net/uploads/2019/11/becoming-a-global-superstar-starting-as-an-idol-trainee-180x240.jpg.webp,Becoming a Global Superstar Starting as an Idol Trainee,BGSSIT,全球巨星从练习生开始,Dropped,愤怒猕猴桃,School Life,"Acting, Celebrities, Male Protagonist, Modern Day, Parallel Worlds, Showbiz, Singers, Transmigration"
https://www.mtlnovel.com/black-ride/,https://www.mtlnovel.net/uploads/2019/11/Black-Ride-Cover-180x240.jpg.webp,Black Ride,,黑骑,Dropped,Xī shān xún,"Action, Sci-fi, Tragedy","Apathetic Protagonist, Cruel Characters, Evil Protagonist, Post-apocalyptic"
https://www.mtlnovel.com/marvel-super-extraction/,https://www.mtlnovel.net/uploads/2019/10/marvel-super-extraction.jpg.webp,Marvel Super Extraction,,漫威之超级提取,Dropped,保密局-有点黑,"Action, Adventure, Fantasy, Martial Arts, Mature, Mecha, Supernatural","Ability Steal, Fan-fiction, Fanfiction, Handsome Male Lead, Harem, Marvel, Marvel Universe, System, System Administrator"
https://www.mtlnovel.com/returning-after-10000-years-cultivation/,https://www.mtlnovel.net/uploads/2019/10/returning-after-10000-years-cultivation-180x240.jpg.webp,Returning after 10000 Years Cultivation,,修真万年归来,Dropped,缸里有米,"Action, Adventure, Martial Arts, Romance, Xuanhuan","Alchemy, Artifact Crafting, Artifacts, Beasts, Beautiful Female Lead, Calm Protagonist, Clever Protagonist, Crafting, Cultivation, Determined Protagonist, Family Business, Harem, Leadership, Magic, Magic Formations, Male Protagonist, Marriage of Convenience, Martial arts, Master-Disciple Relationship, Medical Knowledge, Modern Day, Monsters, Overpowered Protagonist, Pill Concocting, Poisons, Protagonist Strong from the Start, Romantic Subplot, Ruthless Protagonist, Schemes And Conspiracies, Second Chance, Strong to Stronger, Time Travel, Urban"
https://www.mtlnovel.com/my-extraordinary-achievement/,https://www.mtlnovel.net/uploads/2019/10/my-extraordinary-achievement-180x240.jpg.webp,My Extraordinary Achievement,MEA,我的成就有点多,Dropped,虫2,"Action, Comedy, School Life, Slice of Life","Artists, Celebrities, Fat to Fit, Game Elements, Male Protagonist, Modern Day, Second Chance, Shameless Protagonist, System Administrator, Time Travel, Weak to Strong"
https://www.mtlnovel.com/sovereign-to-immortality/,https://www.mtlnovel.net/uploads/2019/10/sovereign-to-immortality-180x240.jpg.webp,Sovereign to Immortality,,仙路至尊,Dropped,Sleeping Autumn ,"Action, Fantasy, Martial Arts, Xianxia",Male Protagonist
https://www.mtlnovel.com/quick-transmigration-system-male-lead-dont-be-anxious/,https://www.mtlnovel.net/uploads/2019/10/quick-transmigration-system-male-lead-don-t-be-anxious-180x240.jpg.webp,"Quick Transmigration System: Male Lead, Don’t Be Anxious!",,快穿系统：男主别着急！,Dropped,Ken's,"Adventure, Comedy, Fantasy, Historical, Romance, Shoujo, Supernatural","Acting, Adventurers, Ancient China, Apocalypse, Assassins, Beautiful Female Lead, Cheats, Clever Protagonist, Confident Protagonist, Devoted Love Interests, Female Protagonist, Game Elements, Handsome Male Lead, Love Interest Falls in Love First, Modern Day, Multiple Realms, Quick Transmigration, System Administrator, Transmigration, Transported to Another World, World Hopping, World Travel"
https://www.mtlnovel.com/god-level-star-system/,https://www.mtlnovel.net/uploads/2019/10/god-level-star-system.jpg.webp,God Level Star System,GLSS,神级明星系统,Dropped,Cat Sheriff,"Action, Adventure","Male Protagonist, Multiple Realms, Showbiz, System Administrator"
https://www.mtlnovel.com/dont-heal-the-others/,https://www.mtlnovel.net/uploads/2019/10/don-t-heal-the-others-180x240.jpg.webp,Don’t Heal the Others,,网游之奶个锤子,Dropped,He Dao Zhang,"Action, Seinen, Shounen","Gamers, Healers, Male Protagonist, MMORPG, Virtual Reality"
https://www.mtlnovel.com/peerless-emperor-system/,https://www.mtlnovel.net/uploads/2019/10/peerless-emperor-system-180x240.jpg.webp,Peerless Emperor System,,海贼：绝世皇帝,Dropped,不想打字,"Action, Adult, Adventure, Comedy, Fantasy, Martial Arts, Supernatural","Arrogant Characters, Fan-fiction, Fanfiction, Handsome Male Lead, Harem, Kingdom Building, Male Protagonist, Naruto, One Piece, Overpowered Protagonist, Pirates, Reincarnated in Another World, Romantic Subplot, System, System Administrator, Transmigration, Transported to Another World, Wars, Weak to Strong"
https://www.mtlnovel.com/marvel-the-king/,https://www.mtlnovel.net/uploads/2019/10/marvel-the-king.jpg.webp,Marvel: The King,,漫威：王者降临,Dropped,,"Action, Fantasy, Harem","Ability Steal, Absent Parents, Alternate World, Arranged Marriage, Based on a Movie, Cheats, Fan-fiction, Fanfiction, Handsome Male Lead, Harem, Lolicon, Marvel, Marvel Universe, Racism, Rape, Rape Victim Becomes Lover, Sex Slaves, Student-Teacher Relationship, World Hopping"
https://www.mtlnovel.com/scriptures-of-the-great-emperor/,https://www.mtlnovel.net/uploads/2019/09/scriptures-of-the-great-emperor-180x240.jpg.webp,Scriptures of the Great Emperor,SOGE,大帝经,Dropped,Tian Ya Zhu Meng,"Action, Adventure, Comedy, Fantasy, Martial Arts, Xuanhuan","Cultivation, Male Protagonist, Reincarnated in Another World, Strength-based Social Hierarchy, Weak to Strong"
https://www.mtlnovel.com/quick-transmigration-the-villain-is-delicate-and-soft/,https://www.mtlnovel.net/uploads/2019/10/quick-transmigration-the-villain-is-delicate-and-soft-180x240.jpg.webp,Quick Transmigration: The Villain Is Delicate and Soft,,反派她声娇体软[快穿],Dropped,酥小酒,"Action, Adventure, Fantasy, Romance","Female Protagonist, Multiple Realms, System Administrator, Transmigration, World Hopping, Yandere"
https://www.mtlnovel.com/invincible-divine-dragons-cultivation-system/,https://www.mtlnovel.net/uploads/2019/10/invincible-divine-dragon-s-cultivation-system-180x240.jpg.webp,Invincible Divine Dragon’s Cultivation System,IDDCS,無敵神龍養成系統,Dropped,Nine Nine Three,"Action, Adventure, Harem, Martial Arts, Xuanhuan","Accelerated Growth, Alchemy, Army Building, Arrogant Characters, Battle Competition, Beautiful Female Lead, Business Management, Businessmen, Calm Protagonist, Clan Building, Clever Protagonist, Cold Protagonist, Cunning Protagonist, Cute Protagonist, Demons, Determined Protagonist, Doctors, Dragons, eastern fantasy, Forced Marriage, Handsome Male Lead, Hard-Working Protagonist, Harem, Healers, Kingdom Building, Leadership, Low-key Protagonist, Male Protagonist, Master-Servant Relationship, Medical Knowledge, Modern Day, Monster Girls, Monsters, Multiple Realms, Mythical Beasts, Overpowered Protagonist, Pill Based Cultivation, Pill Concocting, Polygamy, Poor to Rich, R-18, Race Change, Ruthless Protagonist, Schemes And Conspiracies, Strong to Stronger, System, Underestimated Protagonist, Unique Cultivation Technique, Vampires, Wars, Weak to Strong, World Travel, Zombies"
https://www.mtlnovel.com/the-nine-godheads/,https://www.mtlnovel.net/uploads/2019/09/the-nine-godheads-180x240.jpg.webp,The Nine Godheads,,九重神格,Dropped,Chen Ji Tang Hong Dou,"Action, Comedy, Martial Arts, Xuanhuan","Alchemy, Arranged Marriage, Artifact Crafting, Artifacts, Beasts, Body Tempering, Childhood Friends, Clever Protagonist, Doctors, Domestic Affairs, Genius Protagonist, Harem, Heavenly Tribulation, Jack of All Trades, Kingdoms, Magic Formations, Male Protagonist, Nobles, Pill Concocting, Politics, Reincarnated in Another World, Royalty, Sect Development, Spirit Advisor, Strength-based Social Hierarchy, Underestimated Protagonist, Unique Cultivation Technique, Weak to Strong"
https://www.mtlnovel.com/medical-sovereign/,https://www.mtlnovel.net/uploads/2019/09/medical-sovereign-180x240.jpg.webp,Medical Sovereign,MS,医品至尊,Dropped,Chun Hei Se Ji Dian,"Drama, Harem, Martial Arts, Slice of Life","Beautiful Female Lead, Calm Protagonist, Clever Protagonist, Cultivation, Doctors, Harem, Hidden Abilities, Male Protagonist, Misunderstandings, Modern Day, Rape, Romantic Subplot, Schemes And Conspiracies, Urban"
https://www.mtlnovel.com/master-of-untold-daos/,https://www.mtlnovel.net/uploads/2019/09/master-of-untold-daosjpeg-180x240..webp,Master of Untold Daos,MUD,万道仙师,Dropped,萌萌哒的铁匠,"Action, Adventure, Comedy, Xuanhuan","Accelerated Growth, Cultivation, Cunning Protagonist, Game Elements, Handsome Male Lead, Harem, Kingdom Building, Late Romance, Male Protagonist, Master-Disciple Relationship, Mob Protagonist, Parody, Polygamy, Sect Development, System Administrator, Teachers, Transmigration, Wars, Weak to Strong"
https://www.mtlnovel.com/eternal-reverence/,https://www.mtlnovel.net/uploads/2019/09/eternal-reverence-180x240.jpg.webp,Eternal Reverence,YHZZ,永恒至尊,Dropped,Jian You Tai Xu,"Action, Adventure, Martial Arts, Xianxia","Adapted to Anime, Adapted to Manhua, Ancient Times, Arrogant Characters, Artifacts Cultivation, Battle Competition, Beasts, Beautiful Female Lead, Body Tempering, Broken Engagement, Cautious Protagonist, Clever Protagonist Cultivation, Cultivation, Cunning Protagonist, Demon Lord, Determined Protagonist, Fast Cultivation, Fast Learner, Genius Protagonist, Handsome Male Lead, Hard-Working Protagonist, Hidden Abilities, Lazy Protagonist, Low-key Protagonist, Male Protagonist, Martial arts, Monsters, Outer Space, Ruthless Protagonist, Soul Power, Strength-based Social Hierarchy, Sword Wielder, Underestimated Protagonist, Wars, Weak to Strong"
https://www.mtlnovel.com/miracle-throne/,https://www.mtlnovel.net/uploads/2019/08/miracle-throne-180x240.jpg.webp,Miracle Throne,MT,奇迹王座,Dropped,Half-Drunk Wanderer,"Action, Adventure, Ecchi, Fantasy, Harem, Martial Arts, Romance, Sci-fi, Seinen, Xuanhuan","Alchemy, Aristocracy, Arrogant Characters, Assassins, Beast Companions, Beasts, Beautiful Female Lead, Business Management, Calm Protagonist, Cautious Protagonist, Clever Protagonist, Confident Protagonist, Cultivation, Demons, Determined Protagonist, Doctors, Eidetic Memory, Elves, Handsome Male Lead, Hard-Working Protagonist, Hot-blooded Protagonist, Industrialization, Inscriptions, Insects, Kingdoms, Magical Technology, Male Protagonist, Marriage, Martial Spirits, Medical Knowledge, Nobles, Past Plays a Big Role, Pets, Phoenixes, Pill Concocting, Politics, Previous Life, Previous Life Talent, Ruthless Protagonist, Schemes And Conspiracies, Sharp-tongued Characters, Slaves, Strength-based Social Hierarchy, Technological Gap, Time Travel, Transmigration, Weak to Strong, Zombies"
https://www.mtlnovel.com/stone-age-husband-raising-journal/,https://www.mtlnovel.net/uploads/2019/08/Stone-Age-Husband-Raising-Journal-Cover-180x240.jpg.webp,Stone Age Husband Raising Journal,,史前养夫记,Dropped,Jué Jué,"Adventure, Comedy, Fantasy, Romance, Shounen Ai, Slice of Life, Yaoi","Age Progression, Alternate World, Animal Characteristics, Apathetic Protagonist, Beasts, Broken Engagement, Character Growth, Clan Building, Cooking, Cultivation, Cute Story, Devoted Love Interests, Farming, Handsome Male Lead, Hunters, Kingdom Building, Lazy Protagonist, Leadership, Modern Knowledge, Multiple POV, Multiple Reincarnated Individuals, Naive Protagonist, Overpowered Protagonist, Possessive Characters, Power Couple, Second Chance, Seme Protagonist, Shapeshifters, Strong Love Interests, Survival, Tragic Past, Transmigration, Tribal Society, Werebeasts"
https://www.mtlnovel.com/rebirth-city-cultivation/,https://www.mtlnovel.net/uploads/2019/08/Rebirth-–-City-Cultivation-Cover.jpg.webp,Rebirth – City Cultivation,,重生之都市修仙,Dropped,Ten miles swords god,"Adventure, Fantasy, Martial Arts, Romance, School Life, Xianxia","Adapted to Manhua, Alchemy, Army, Arrogant Characters, Artifact Crafting, Assassins, Battle Competition, Beasts, Beautiful Female Lead, Businessmen, Calm Protagonist, Cautious Protagonist, Clever Protagonist, College/University, Crafting, Cultivation, Cunning Protagonist, Determined Protagonist, Devoted Love Interests, Evil Organizations, Inscriptions, Magic Formations, Male Protagonist, Marriage, Mercenaries, Merchants, Modern Day, Organized Crime, Pill Concocting, Politics, Previous Life, Previous Life Talent, Protagonist Strong from the Start, Returning from Another World, Revenge, Ruthless Protagonist, Second Chance, Sharp-tongued Characters, Weak to Strong"
https://www.mtlnovel.com/black-irons-glory/,https://www.mtlnovel.net/uploads/2019/07/Black-Iron’s-Glory-Cover-180x240.jpg.webp,Black Iron’s Glory,BIG,重生之黑铁的荣耀,Dropped,Smoke Is A Path,"Action, Adventure, Drama, Fantasy, School Life, Slice of Life, Tragedy","Age Progression, Alchemy, Ancient Times, Aristocracy, Army, Artifacts, Books, Bookworm, Business Management, Calm Protagonist, Cautious Protagonist, Clever Protagonist, Cooking, Cunning Protagonist, Death of Loved Ones, Determined Protagonist, Fantasy World, Farming, Fast Learner, Firearms, Handsome Male Lead, Herbalist, Inscriptions, Kingdoms, Low-key Protagonist, Magic, Magic Beasts, Male Protagonist, Marriage, Medieval, Military, Modern Knowledge, Nobles, Pets, Politics, Pregnancy, Previous Life Talent, Proactive Protagonist, Romantic Subplot, Ruthless Protagonist, Schemes And Conspiracies, Seeing Things Other Humans Can't, Shameless Protagonist, Siblings, Slaves, Strategic Battles, Transmigration, Wars, Wizards, Younger Sisters"
https://www.mtlnovel.com/grasping-evil/,https://www.mtlnovel.net/uploads/2019/08/Grasping-Evil-Cover.jpg.webp,Grasping Evil,GE,执魔,Dropped,I'm Ink,"Action, Adventure, Fantasy, Harem, Mature, Xianxia","Alchemy, Antihero Protagonist, Artifact Crafting, Artifacts, Beautiful Female Lead, Bloodlines, Body Tempering, Calm Protagonist, Confident Protagonist, Cultivation, Cunning Protagonist, Dao Comprehension, Demonic Cultivation Technique, Demons, Destiny, Determined Protagonist, Enemies Become Lovers, Evil Protagonist, Gods, Handsome Male Lead, Hard-Working Protagonist, Harem-seeking Protagonist, Harsh Training, Heavenly Tribulation, Immortals, Inscriptions, Lucky Protagonist, Male Protagonist, Monsters, Past Plays a Big Role, Pill Concocting, Polygamy, Protagonist with Multiple Bodies, Reincarnation, Revenge, Reverse R*pe, Reverse Rape, Romantic Subplot, Royalty, Ruthless Protagonist, Schemes And Conspiracies, Sexual Cultivation Technique, Slave Harem, Spirit Advisor, Wars, Weak to Strong"
https://www.mtlnovel.com/im-really-a-superstar/,https://www.mtlnovel.net/uploads/2019/08/I’m-Really-a-Superstar-Cover-180x240.jpg.webp,I’m Really a Superstar,IRAS,我真是大明星,Dropped,Chang Yu,"Adventure, Comedy, Drama, Slice of Life","Adapted to Drama, Alternate World, Average-looking Protagonist, Books, Celebrities, Cheats, Childcare, Determined Protagonist, Famous Protagonist, Game Elements, Hackers, Hard-Working Protagonist, Hot-blooded Protagonist, Jack of All Trades, Late Romance, Lottery, Lucky Protagonist, Male Protagonist, Marriage, Modern Day, Movies, Nationalism, Older Love Interests, Overpowered Protagonist, Poetry, Poor Protagonist, Pregnancy, Racism, Romantic Subplot, Shameless Protagonist, Sharp-tongued Characters, Showbiz, Slow Romance, System Administrator, Time Skip, Transported to Another World, Underestimated Protagonist, Weak to Strong, Writers"
https://www.mtlnovel.com/peerless-white-emperor/,https://www.mtlnovel.net/uploads/2019/07/Peerless-White-Emperor-Cover-120x160.jpg.webp,Peerless White Emperor,PWE,网游之白帝无双,Dropped,Would It Be Possible To Stay,"Action, Adventure, Comedy, Fantasy, Harem, Martial Arts, Romance, Sci-fi, Supernatural, Tragedy, Yaoi, Yuri","Brotherhood, Caring Protagonist, Cooking, Elves, Famous Protagonist, Friendship, Game Elements, Game Ranking System, Handsome Male Lead, Harem, Human Experimentation, Jack of All Trades, Knights, Leadership, Level System, Male Protagonist, MMORPG, Modern Day, Money Grubber, Mysterious Past, Overpowered Protagonist, Protagonist Strong from the Start, Quirky Characters, Ruthless Protagonist, Shameless Protagonist, Sharp-tongued Characters, Skill Books, Slow Romance, Special Abilities, Strong to Stronger, Sword And Magic, Teamwork, Tragic Past, Underestimated Protagonist, Unlucky Protagonist, Virtual Reality"
https://www.mtlnovel.com/neet-receives-a-dating-sim-game-leveling-system/,https://www.mtlnovel.net/uploads/2019/07/NEET-Receives-a-Dating-Sim-Game-Leveling-System-Cover-120x160.jpg.webp,NEET Receives a Dating Sim Game Leveling System,,当废宅得到系统,Dropped,Idle Fish Goes Ashore,"Action, Adventure, Fantasy, Harem, Martial Arts, School Life, Supernatural","Handsome Male Lead, Harem, Male Protagonist, Neet, Otaku, Reincarnated in Another World, System"
https://www.mtlnovel.com/supreme-martial-dao/,https://www.mtlnovel.net/uploads/2019/03/smd-189x250.jpg.webp,Supreme Martial Dao,SMD,武道至尊,Dropped,Night Quiet War,"Action, Adventure, Comedy, Fantasy, Martial Arts, Xuanhuan","Abandoned Children, Absent Parents, Artifacts, Based on a Movie, Beast Companions, Bloodlines, Bullying, Clan Building, Dao Comprehension, Determined Protagonist, Famous Protagonist, Genius Protagonist, Hard-Working Protagonist, Harem, Hot-blooded Protagonist, Male Protagonist, Spear Wielder, Spirit Advisor, Strength-based Social Hierarchy, Underestimated Protagonist, Weak to Strong"
